publish_time,Video ID,Title,Comment,updatedAt,likeCount ,polarity,subjectivity
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,i cant wait,2017-04-27 10:40:28,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,But it's till excited. I watched cars when I was little and I was so into it. I probably will watch this!,2017-04-27 10:40:11,0,0.0703125,0.625
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Let me guess he wins!,2017-04-27 10:39:18,1,0.375,0.2
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,wow,2017-04-27 10:36:18,0,0.1,1.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,basically​ Rocky 4 with cars,2017-04-27 10:36:09,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,this trailer makes me want to see the trailer again,2017-04-27 10:36:02,143,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,If they make a cars 4 it should be Lighting training a young racer like movie Creed.,2017-04-27 10:35:23,0,0.1,0.4
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,This might actually be good!,2017-04-27 10:34:41,0,0.875,0.6000000000000001
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,The 95.2% chance of winning. Did that make anyone think of Scott Steiner's you have a 33 1/3 chance of winning,2017-04-27 10:34:13,3,0.5,0.75
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,"The king accidentally wanders onto the track, gets hit by every racer, and mcqueen must drop the race and help him.",2017-04-27 10:33:21,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,"A red car that was the best at the past and lived with its old legacy, returns just at the time when new car crashes all the records and dominant from race to race at the present days. This reminds me something...",2017-04-27 10:31:58,0,0.1643939393939394,0.20075757575757577
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,"I love it 
16 June 🚘",2017-04-27 10:29:34,0,0.5,0.6
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,I really want to see a Skyline GTR in this.,2017-04-27 10:29:04,10,0.2,0.2
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,This gave me goosebumps,2017-04-27 10:27:44,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,WARRIORS BLEW A 3-1 LEAD,2017-04-27 10:27:32,2,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,"This actually looks pretty awesome, Pixar got me again XD",2017-04-27 10:26:15,1,0.4166666666666667,0.7000000000000001
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Эпично,2017-04-27 10:25:49,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,im 29 yet everytimr i feel lik watching this it feels like im 19,2017-04-27 10:26:39,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,"Just as I thought, this is the same plot as Rocky 3.",2017-04-27 10:23:30,0,0.0,0.125
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Already liking it,2017-04-27 10:23:04,1,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,"It should be,

From the creators of :
Cars 2",2017-04-27 10:22:49,1,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,I'm surprisingly hyped,2017-04-27 10:21:32,0,0.7,0.5
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,hope its good.,2017-04-27 10:20:02,0,0.7,0.6000000000000001
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,như.cccc,2017-04-27 10:19:41,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,"""LIGGGHHHHHHHTTTIIINNNNGGG""",2017-04-27 10:18:06,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,This movie is gonna get swarmed by 18+ instead of little kids and their mommy,2017-04-27 10:17:15,2,-0.1875,0.5
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,"if McQueen is actually gonna ""die"" in that wreck, i am gonna scream in the cinema",2017-04-27 10:14:46,0,0.0,0.1
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,I feel like this should have been the 2nd cars movie,2017-04-27 10:14:19,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,And they still won't give us an Incredibles 2 movie,2017-04-27 10:12:36,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Wow I was actually afraid that Mater wasn't in it so that's good.,2017-04-27 10:11:13,0,0.06666666666666665,0.8333333333333334
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,its obviously gonna end with McQueen winning otherwise the movie would have no point to be made,2017-04-27 10:11:13,0,0.25,0.625
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,IM LIGHTNING MCQUEEN,2017-04-27 10:10:59,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Where's my Lighting McGrill?,2017-04-27 10:09:13,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,"You know how you dont know if the cars in cars get life insurance or car insurance? I bet the writers are going to pull something like ""car life ""insurance",2017-04-27 10:02:08,1,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,looks better than 2. which is good,2017-04-27 10:00:36,0,0.6,0.55
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,better than fast and fourios 8..,2017-04-27 09:59:40,0,0.35,0.55
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,... The beach ate her O.o,2017-04-27 09:59:33,1,0.05,1.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,cars 1 cars 2cars 3,2017-04-27 09:57:33,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Go Lightning McQueen,2017-04-27 09:56:11,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,"Cars 3, must see...",2017-04-27 09:55:24,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,"Lightening McQueen will win the race, Movie Over.",2017-04-27 09:52:03,1,0.8,0.4
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,"Im force to sign in just to say, i want this mobie now!",2017-04-27 09:51:22,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,I might watch it! ^_^,2017-04-27 09:49:42,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,I'm hyped.,2017-04-27 09:49:05,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Still waiting for The Incredibles 2 to come out,2017-04-27 09:46:02,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,The new Fast and Furious trailer looks awesome!,2017-04-27 09:45:53,1,0.4454545454545455,0.6848484848484849
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,I cant wait to see this movie in 16 JUNE,2017-04-27 09:45:07,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,I think that she will become his protégée and carry on his 'legacy',2017-04-27 09:43:09,2,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,who else cried while watching this,2017-04-27 09:40:24,86,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Never clicked on something so fast,2017-04-27 09:40:08,0,0.2,0.6
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,cars 3? half life 3 confirmed,2017-04-27 09:39:37,0,0.11666666666666668,0.5833333333333334
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,can't wait,2017-04-27 09:37:56,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,"Ah yes, disney, the world of fantasy, now look at them, naming cars after natural disasters",2017-04-27 09:37:10,0,0.1,0.4
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,The Pixar movie nobody asked for.,2017-04-27 09:36:08,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,I HAVEN'T SEEN CARS 2 YET I CANT WATCH THIS,2017-04-27 09:35:25,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,"Well, there goes my childhood",2017-04-27 09:35:17,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,nothing but memelords in the comments smh,2017-04-27 09:35:05,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,"Cars can talk.
ridiculous!!!!!",2017-04-27 09:35:03,1,-1.0,1.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,"nice, can' wait to see flash teaming up with reverse flash to beat zoom",2017-04-27 09:34:40,0,0.6,1.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Kinda dumb when you think about it. Why are the others even racing if they're just as slow. Shouldn't there be multiple of the Storm cars racing? That's what classes are for.,2017-04-27 09:33:13,0,-0.225,0.3
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Only if you kid dint afraid,2017-04-27 09:27:28,0,-0.3,0.95
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,KACHIGA,2017-04-27 09:27:26,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,This Movie Is Really 100% Not For Child. This Not For Child!,2017-04-27 09:27:06,0,0.25,0.2
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,SPOLERS LIGHTNING GONNA BEAT STORM,2017-04-27 09:25:31,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,"Cars was amazing 
The second one sucked
I'm pumped for this one",2017-04-27 09:23:41,0,0.30000000000000004,0.45
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,boo,2017-04-27 09:23:14,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,This should be rated PG instead of G!,2017-04-27 09:21:22,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,so what happened to that blue car Sally or whatever,2017-04-27 09:20:06,0,0.0,0.1
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Cant he just upgrade dem weels and Engine a Gear? just a 100k repair? he must be rich by now,2017-04-27 09:18:07,0,0.375,0.75
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,I CAN'T WAIT!!! I DOUBT MCQUEEN WILL WIN AT THE END. FINGER CROSSED!!!!! PIXAR rules!,2017-04-27 09:16:17,1,1.0,0.4
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Kachow,2017-04-27 09:14:50,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Go For Free #Go4GiftCardFree,2017-04-27 09:13:43,1,0.4,0.8
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,I think I'm more hyped for this than for cod ww2....,2017-04-27 09:10:33,0,0.5,0.5
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Hey Guys! How are you all? My dream is to hit 1k very very very soon! Once I Hit 1k I Will do the BIGGEST PRANK EVER!SUBSCRIBE!!!!! Thank you xx,2017-04-27 09:09:45,0,0.9918212890625,0.39
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,i love it,2017-04-27 09:07:15,0,0.5,0.6
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Pixar kinda trash now.,2017-04-27 09:06:25,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,KACHOWWW!,2017-04-27 09:05:32,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,pathetic😐😐😐,2017-04-27 09:02:09,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,kerchoo,2017-04-27 09:00:59,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,I'm 17 years old and yet I wanna see this movie😂,2017-04-27 09:00:52,261,0.1,0.2
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,after this trailer i know enough to write a full review of the movie. i gotta stop watchin trailers,2017-04-27 09:00:37,0,0.175,0.525
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,I'm so PUMP ✊,2017-04-27 09:00:30,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Good stuff good stuff indeed,2017-04-27 08:59:45,0,0.7,0.6000000000000001
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Christopher nolan >>>>>>>>>>>>>>>,2017-04-27 08:59:34,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,SO COOL DOE TRIPLE MADENESS,2017-04-27 08:59:18,0,0.35,0.65
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,This ain't no trailers it's cars 3 in 2 minutes,2017-04-27 08:58:36,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Turning 16 in July and I nearly cried because of all the good memories from😝,2017-04-27 08:57:47,0,0.39999999999999997,0.5
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,this comes ouy on my birthday :3,2017-04-27 08:57:12,0,0.5,1.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,when disney and pixar work together it be awesome,2017-04-27 08:57:10,0,1.0,1.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,#battlefieldisover,2017-04-27 08:57:06,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,"Folks at Disney: ""Ok people, we need to make up for Cars 2, which was obviously a mistake and will be written off as a weird dream Mater had and will not be considered canon. Make it like Cars, but in reverse. Go!""",2017-04-27 08:57:05,0,-0.041666666666666664,0.6666666666666666
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,pause at 0:27 and you can see the next gen racers r suprized by McQueens crash,2017-04-27 08:56:36,15,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,I love cars I'm 13 but I love it,2017-04-27 08:55:29,0,0.5,0.6
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,kerchoo,2017-04-27 08:54:20,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Prediction: He is not going to win. The end is going to be about how winning isn't everything.,2017-04-27 08:53:51,1278,0.65,0.575
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,"""95.2% chance of Storm winning"" 
I see what you did there, 😏",2017-04-27 08:53:31,0,0.5,0.75
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,M waiting,2017-04-27 08:53:15,1,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,just can't wait to watch this movie 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,2017-04-27 08:52:07,1,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Cars 3 = Rocky 3,2017-04-27 08:50:19,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Diy,2017-04-27 08:49:14,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Kachow!,2017-04-27 08:48:10,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,#waiting 😎,2017-04-27 08:47:59,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,"well I can't be the only 20, almost 21 year old who's excited for this.",2017-04-27 08:43:40,1,0.15833333333333333,0.65
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,So exited to watch this,2017-04-27 08:41:38,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,still a better love story than twilight,2017-04-27 08:41:07,0,0.5,0.55
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,"""THERE WILL BE LOOT"" -Cayde 6",2017-04-27 08:40:12,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,OMG GOOSEBUMP ALL OVER MA BODYYYYY,2017-04-27 08:37:58,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,i mean lightening always comes before the storm,2017-04-27 08:37:44,1355,-0.3125,0.6875
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,this gave me goosebumps !!!! very eager to watch the awesome!!!,2017-04-27 08:35:26,0,0.6,0.65
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,whos more excited about this than the new call of duty?,2017-04-27 08:32:57,84,0.3371212121212121,0.5681818181818182
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Nobody asked for this movie,2017-04-27 08:31:29,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Mommy where do baby cars come from?,2017-04-27 08:29:59,5,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Does he get life insurance or car insurance hmm? :/,2017-04-27 08:26:53,0,-0.25,1.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,95🌠,2017-04-27 08:26:38,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Does he have life insurance or car insurance 🤔,2017-04-27 08:25:43,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,A cool an ACTUAL trailer. Nice.,2017-04-27 08:24:10,0,0.31666666666666665,0.5833333333333334
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,its  like Bane vs Batman.,2017-04-27 08:24:02,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Kachow,2017-04-27 08:23:14,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,impatiently waiting 4 the movie :D,2017-04-27 08:23:05,0,0.4,0.95
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Kachinga tu madre,2017-04-27 08:20:34,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,"Heyo, Captain Mal






(Yes I Know It's Nathan Fillion)",2017-04-27 08:19:48,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Storm has a 92% chance of winning? Those odds remind me of Clinton's loss in November. Ergo- Lightning McQueen is Trump.,2017-04-27 08:19:23,0,0.5,0.75
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Looks pretty dope. Just like the first Cars movie.,2017-04-27 08:19:22,0,0.25,0.6666666666666666
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Adrian!!!,2017-04-27 08:18:58,1,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,I still haven't seen the second one fam,2017-04-27 08:16:14,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,now this is a better trailer,2017-04-27 08:16:03,0,0.5,0.5
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Hi,2017-04-27 08:15:11,1,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,kachooger,2017-04-27 08:15:11,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,*sips tea and waits for incredibles 2 to come out* yeah uh.. nice trailer cool.,2017-04-27 08:14:32,0,0.475,0.825
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,AMAZING!!!!! can't  wait ☺,2017-04-27 08:13:59,0,1.0,0.9
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Who else thought from the teaser that lightning mcqueen was gonna change to an electric car,2017-04-27 08:13:35,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,This movie actually looks promising.,2017-04-27 08:13:20,0,0.1,0.3
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,"Cars 1  -About the old city the route and start of his career .
Cars 2 - About a  fuel which could harm the cars and about evil opponents .
Cars 3 -About how he can prove himself against the modern cars and prove what he can do.
I love cars. Lighting McQueen",2017-04-27 08:12:36,271,-0.04999999999999999,0.525
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Now that I've seen the movie in this trailer. I'll just have to wait for cars 4!!,2017-04-27 08:12:21,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Stupid Annoying Background music.,2017-04-27 08:10:54,0,-0.8,0.95
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,I'M SO EXCITEDDD,2017-04-27 08:09:45,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Great trailer! 😀 Watch our coloring pages of Cars 3! They are cool!!😍,2017-04-27 08:08:55,0,1.0,0.75
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Goosebumpsssss *_*,2017-04-27 08:07:38,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,"at first, i thought it's gonna be like ""the third one is always the worst"". i was wrong",2017-04-27 08:07:17,20,-0.3125,0.5583333333333333
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,alright i just watched the entire movie in the trailer...,2017-04-27 08:06:13,0,0.0,0.625
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,kerchow,2017-04-27 08:05:11,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,"When you can't focus on the trailer cause your like ""OH MY GOD IT'S NATHAN FILLION!!!!!!!!!""",2017-04-27 08:04:04,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,this time it aint just about being fast,2017-04-27 08:01:08,0,0.2,0.6
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,is there some kind of storm vs lightnight thing,2017-04-27 07:59:40,0,0.6,0.9
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,already know the plot lightning mcqueen willl lose only to let the yellow car win,2017-04-27 07:57:18,0,0.26666666666666666,0.4666666666666666
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Remember when Fast and Furious story lines were like this? Pepperidge farm remembers,2017-04-27 07:56:44,0,0.2,0.6
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,"since he was so good at offroad, why dont he just become a rally car?",2017-04-27 07:53:09,0,0.7,0.6000000000000001
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,ب,2017-04-27 07:51:03,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,"1:54 kid from The Incredibles saying ""That was wicked!!""",2017-04-27 07:51:02,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,"I believe i can fly
I got shot by the pizza guy!
All i want is some onion rings!
From McDonald or Burgerking

I believe i can soar
Mom slapped me in the grocery store!
Even though i'm twenty four!
I still got an imaginary dinosaur!

I believe i can fall
Got stripped in bouncy ball!
Thought i'd post this funny jokes
Even i got no votes",2017-04-27 07:49:24,0,0.625,0.95
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,now we're talking,2017-04-27 07:45:53,1,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,OH MY GOD,2017-04-27 07:45:12,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,too bad cod ww2 overtook u 😂😂😂,2017-04-27 07:45:05,0,-0.6999999999999998,0.6666666666666666
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,i hope the red car looses,2017-04-27 07:44:13,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,Who asked for this?,2017-04-27 07:41:16,0,0.0,0.0
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,This would have made much more sense if this was the second film not that stupid agent one,2017-04-27 07:41:04,0,-0.09999999999999998,0.5
2017-04-26T16:00:00.000Z,2LeOH9AGJQM,Cars 3 - Official US Trailer,I can't be the only one to notice Chick Hicks at 2:14  Am I?,2017-04-27 07:40:07,1,0.0,1.0
