publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Loving all these childhood fairytales turned to reality with a darker side. 💙,2017-12-21 11:49:48,0,0.6,0.95
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Is that Renesmee from twilight?,2017-12-21 11:46:02,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,😨Oooo,2017-12-21 11:38:17,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,MURPHHHH! MURPHHHHHHH!,2017-12-21 11:35:08,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,mad hatter kidnapped renesmee from bella and stella maxwell,2017-12-21 11:31:10,0,-0.625,1.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"According to http://www.imdb.com/title/tt5523010/ I don't see Marie and I see Fritz as some notimportant role, but in trailer I see some Clara (well, ok) and ... some black young man all the time smiling to Clara! Wtf?!!..",2017-12-21 11:30:24,0,-0.08072916666666666,0.5833333333333334
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,renesmee?? haha,2017-12-21 11:25:30,0,0.2,0.3
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"Omggg i'm so excited, plus mackenzie is here lol she's  such a beauty",2017-12-21 11:24:39,1,0.39166666666666666,0.65
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,DEEZ NUTS,2017-12-21 11:21:13,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,I Expect to see heads chopped off👍😵,2017-12-21 11:19:39,1,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Mckenzie foy😍,2017-12-21 11:14:12,1,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,barbie sugarplum and the nutcracker...,2017-12-21 11:13:49,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,It looks stunning,2017-12-21 11:11:45,1,0.5,1.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"Alice in Wonderland meets Wicked, meets the Social Justice League. Meh",2017-12-21 11:11:24,0,0.03333333333333333,0.06666666666666667
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,NARNIA?????,2017-12-21 11:05:28,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,I definitely watch this for  mckenzie foy,2017-12-21 11:05:28,2,0.0,0.5
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"This movie is from ""Barbie in the nutcracker"" This movie just up it to the real worlds 



Pls can i go top :))",2017-12-21 11:02:14,0,0.39999999999999997,0.6
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Hey where's nutcracker? 😑,2017-12-21 11:02:07,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Is she the one that play as Edward & Bella Daughter?,2017-12-21 10:56:31,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,the girl is from breaking dawn 2,2017-12-21 10:53:19,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,As like Narnia😐🤔,2017-12-21 10:46:38,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Is that Mistey Copeland I see?? :D,2017-12-21 10:45:26,0,1.0,1.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Who else got Alice in wonderland vibes?,2017-12-21 10:30:14,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,ok but have u seen Barbie’s Nutcracker tho???,2017-12-21 10:30:01,0,0.5,0.5
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Typical disney taking someones concept only to make another atrocity and Morgan Freeman just needs to retire and go away permanently.,2017-12-21 10:29:55,0,-0.08333333333333333,0.75
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,and the Nutcracker is that black guy? seriously?,2017-12-21 10:29:46,0,-0.25,0.55
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"Ugh this looks horrible, and they went way off track with the story, especially how she gets to the other realm. I've seen the live ballet so many times, and the Barbie Nutracker and they're tons better (even a cheap animated kids movie from over a decade ago). Why do they have to change shit?? Keep everything the same but have it live action.",2017-12-21 10:21:54,3,0.040702479338842974,0.5545454545454546
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,I got the Narnia and alice in wonderland vibe here,2017-12-21 10:17:12,824,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Awwww I'm gonna wait for this,2017-12-21 10:14:52,0,0.5,0.9
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Where's the Nutcracker though? Unless that Philip soldier character is supposed to replace him? It's not the Nutcracker movie without the Nutcracker :(,2017-12-21 10:14:41,179,-0.75,1.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Its reminds me of Narnia and alice in wonderland.. but still waiting for the movie 😍😍,2017-12-21 10:10:17,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Please don’t crack my nuts down below.,2017-12-21 10:09:07,1,-0.15555555555555559,0.2888888888888889
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,MURPHHH,2017-12-21 10:03:41,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Moreover treaty trail translate awareness fear okay grief front voice cheese.,2017-12-21 09:56:13,0,-0.15000000000000002,0.35
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,wow renesmee,2017-12-21 09:53:08,0,0.1,1.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"I see Mackenzie Foy, I clicked and I gave a like.",2017-12-21 09:43:13,85,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,can somebody crack my nuts?,2017-12-21 09:41:46,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"https://youtu.be/hHYqPwg9228
Watch how two brave villagers fight two tigers",2017-12-21 09:41:30,0,0.8,1.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"If you're going to make something based off E.T.A. Hoffmann's work, do an R rated version of the Sandman",2017-12-21 09:37:59,1,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Um am I the only one that liked this trailer? I’d definitely watch the movie,2017-12-21 09:35:12,0,0.19999999999999998,0.7666666666666666
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,The *NutFucker*,2017-12-21 09:33:36,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"Got damn Morgan Freeman, man.",2017-12-21 09:31:07,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Are all the “soldiers” black?,2017-12-21 09:30:26,0,-0.16666666666666666,0.43333333333333335
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,This is literally Alice in Wonderland. They even had a guy with red hair.,2017-12-21 09:29:05,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,RENESMEE CULLEN 💞💞💞,2017-12-21 09:27:49,1,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,release the soundtrack.,2017-12-21 09:19:55,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Is she the daughter of Bella and Edward?,2017-12-21 09:09:38,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"Почему в русском трейлере написано,что фильм снят по мотивам балета Петра Ильича Чайковского,а тут нет?",2017-12-21 09:08:39,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Alice in Wonderland mixed with Chronicles of Narnia,2017-12-21 09:04:29,12,0.0,0.25
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Meh,2017-12-21 09:03:46,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"Nessie?

Bella and Edwards daughter grew up quick-",2017-12-21 09:01:20,0,0.3333333333333333,0.5
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Is that Bella and Edward's daughter?? from twilight??,2017-12-21 09:00:54,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Alice in other land,2017-12-21 08:56:48,0,-0.125,0.375
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Its reminds me of narnia.,2017-12-21 08:51:58,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Black Nutcracker!!!,2017-12-21 08:49:02,4,-0.32552083333333326,0.43333333333333335
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,She can crack my nuts anytime.,2017-12-21 08:43:06,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,De donde es la canción?,2017-12-21 08:41:03,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,OMG YAS this is my favorite ballet ever now as a movie!!!!,2017-12-21 08:37:54,0,1.0,1.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Ohmygerd. Iz dat Samuel L. Jackson?,2017-12-21 08:36:46,1,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,disney all your movies suck sjw leftwing ass,2017-12-21 08:36:24,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Alice in wonderland meets chronicles of narnia,2017-12-21 08:28:25,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Beauty and the Beast was a shit movie thanks to Emma Watson for that!,2017-12-21 08:21:52,0,0.024999999999999994,0.5
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Who else grew up on the Nutcracker Prince movie,2017-12-21 08:20:19,13,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"Our thoughts about this trailer

Me: Isn’t that the girl from twilight? Renesmee???

Everyone else: So like Alice in wonderland mixed with Chronicles of Narnia?",2017-12-21 08:18:17,0,0.0,0.25
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,NutCraker gonna crack everyones nuts..LOL,2017-12-21 08:15:51,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,where is the nutcracker?,2017-12-21 08:13:55,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,That's the girl that played Edward and Bella's baby,2017-12-21 08:12:26,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,I have to watch this looks awesome 😍😍😍😍😍😍😍😍😍😍😍😍😍😍,2017-12-21 08:10:39,0,1.0,1.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"Looks like Narnia ,Alice in wonderland , Beauty and the beast ripoff !!





But seems good",2017-12-21 08:09:06,0,0.7,0.6000000000000001
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Narnia and Alice in wonderland combined,2017-12-21 08:08:31,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Alice? Is that you?,2017-12-21 08:02:55,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,anyone else thought of the barbie version,2017-12-21 08:02:50,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"The Chronicles of Narnia: The Last Nutcracker




....",2017-12-21 07:59:49,0,0.0,0.06666666666666667
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Renesme gede nya cantik bgt 😍,2017-12-21 07:55:17,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Where is Micky Mouse & 21 Savage movie?,2017-12-21 07:55:10,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,black swan for kids,2017-12-21 07:46:17,0,-0.16666666666666666,0.43333333333333335
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"The conjuring girl, she grew up",2017-12-21 07:44:14,10,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Muuuurrpphh,2017-12-21 07:42:27,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,this is basically The Chronicles of Narnia and Alice In wonderland all over again,2017-12-21 07:40:30,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"This lowkey reminded me of Alice in Wonderland. Anyone else?
REPLY",2017-12-21 07:37:46,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Wooow it's soo good,2017-12-21 07:37:10,0,0.7,0.6000000000000001
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Just give me the lion king trailer.,2017-12-21 07:34:05,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,It kinda resembles Alice in Wonderland,2017-12-21 07:28:42,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Where’s Depp,2017-12-21 07:18:18,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"This will either be surprisingly good, or fucking terrible",2017-12-21 07:17:32,0,-0.15000000000000002,0.8
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,When this is actually just a Christmas themed mix of chronicles of narnia and Alice in wonderland,2017-12-21 07:10:31,118,0.0,0.1
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,This looks cinematically beautiful,2017-12-21 07:10:18,0,0.85,1.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,OMG CANT WAIT😁😁😁,2017-12-21 07:08:49,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"The hip hop nutcracker is just blah, the regular one is absolutely wonderful",2017-12-21 07:06:44,0,0.5,0.5384615384615384
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Matthew Bourne inspired???,2017-12-21 07:05:07,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Looks good. May give it a shot,2017-12-21 07:02:51,0,0.7,0.6000000000000001
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Is that Renesmee from twilight,2017-12-21 07:01:02,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,I looks like Alice in wonderland,2017-12-21 06:58:36,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"is this a remake from 2010 ""The nutcracker the untold story""?",2017-12-21 06:56:37,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Nice 2018 https://youtu.be/ri4zLqDesws,2017-12-21 06:54:06,0,0.6,1.0
